-0.477257 -1.00574 -0.179062
-0.807905 -0.444857 0.302262
-0.575228 -0.686914 0.222834
-0.381212 -1.04707 -0.16326
-0.972341 -0.111416 0.372925
-0.279635 -1.0972 -0.170217
-0.912231 -0.458067 -0.0876888
-0.298497 -1.07973 -0.157975
-0.143426 -1.24398 -0.282977
-0.987346 0.471829 0.416001
-0.510127 -1.0065 -0.209015
-0.120431 -1.04896 -0.0626347
-0.544251 -0.921165 -0.122544
-0.432485 -1.006 -0.144283
-0.0609681 -1.30098 -0.31691
0.258209 -1.17963 -0.167042
-1.00322 -0.0754103 -0.161151
0.227695 -1.14673 -0.13884
0.592976 -0.709761 0.0351324
-0.388278 -1.01715 -0.128861
-1.00255 0.451759 0.463603
-0.297242 -1.07977 -0.157412
0.557872 -0.744729 0.0347717
-0.245131 -1.27923 -0.365973
0.777024 -0.478876 0.0247303
-0.366541 -1.2114 -0.35791
0.605594 -0.728204 0.024803
-0.95648 -0.236783 0.120123
-0.37452 -1.06662 -0.184078
-1.01539 0.300134 0.406467
-0.443787 -1.03044 -0.18529
-0.450152 -1.13223 -0.321906
-0.876173 -0.339661 0.322337
-0.316036 -1.17711 -0.285288
-0.251857 -0.798743 0.221612
-0.820982 -0.471249 0.200226
-0.518992 -0.925401 -0.104148
-0.213409 -0.824353 0.191802
-0.878418 -0.325741 0.351808
-0.477934 -1.00449 -0.177946
-0.731977 -0.57898 0.191905
-0.638986 -1.01212 -0.357264
-0.386543 -1.00416 -0.110671
-0.911393 -0.299699 0.253409
-0.456596 -1.04824 -0.218831
-0.882451 -0.358717 0.242608
0.206798 -1.14909 -0.140089
-0.50841 -0.947985 -0.126517
0.37808 -1.15098 -0.153134
-0.171136 -1.11774 -0.15231
-0.279805 -0.770044 0.257913
-0.74645 -0.914286 -0.379959
-0.300462 0.730053 -0.314317
-0.361231 -1.14119 -0.268993
0.0739755 -1.18376 -0.174801
-0.726193 0.625692 -0.111569
-0.987982 -0.102221 0.130713
-0.305133 -1.19237 -0.297288
-0.373605 -1.06082 -0.176111
-0.892057 -0.3695 0.173167
0.191341 -0.875904 0.0832828
-0.368286 -1.00515 -0.100907
-0.954525 0.167236 -0.355835
0.514324 -1.13569 -0.159111
-0.955415 -0.17188 0.327758
0.507285 -1.12233 -0.149508
-0.168187 0.766337 -0.26783
-1.01009 0.376163 0.432189
-1.00068 0.0148338 0.106697
-1.00036 0.435492 0.437215
-1.00447 0.10833 0.19153
-0.46729 -1.00618 -0.171428
-1.00721 0.0800115 0.261707
-0.00392647 -1.30926 -0.310199
-0.523986 -0.959494 -0.157168
-0.498915 -0.679996 0.309142
-0.122853 0.84961 -0.163495
0.798343 -0.449884 0.0219398
-0.480468 -1.0226 -0.204474
-0.0891411 -1.26847 -0.291358
-0.506648 -0.780853 0.127356
-0.401627 -1.05067 -0.181336
-0.463183 -1.00671 -0.16881
-0.345694 -1.0818 -0.185811
-0.263827 -0.844026 0.157388
-0.723918 -0.599129 0.167471
-0.54466 -0.95857 -0.176135
-0.301698 -1.21132 -0.317761
-0.228184 -1.19778 -0.265053
-0.849196 0.56014 0.0576339
-0.0757933 -1.25024 -0.268307
-0.473023 -0.986757 -0.149743
-0.199029 -1.17525 -0.227225
-0.584035 -0.92831 -0.17517
-0.46784 -0.987344 -0.146308
-0.714995 0.600282 -0.182432
-0.208281 -0.823214 0.193765
-0.446695 -0.997784 -0.143855
-0.865583 -0.396553 0.219575
-0.359366 -0.799391 0.190998
-0.232649 -1.13695 -0.196678
-0.885522 -0.310353 0.362404
-0.578318 -1.07187 -0.365208
-0.84512 -0.386974 0.32329
-0.275998 -1.26001 -0.360249
0.269527 -0.883875 0.0562383
0.0955001 -1.13043 -0.123578
-0.505939 -0.72726 0.218303
0.0340943 -0.979578 0.0191506
-0.973072 0.176369 -0.123186
-0.292288 -1.25313 -0.361355
-0.219207 -1.11027 -0.160247
-0.350992 -1.08932 -0.198331
-0.560794 -0.974516 -0.215034
-0.665698 -0.584 0.303991
-0.477236 -0.990863 -0.158842
-0.325714 -1.07647 -0.16797
-1.00413 0.486045 0.504066
-0.994148 0.479815 0.454226
-0.337008 -0.743485 0.28496
-0.663229 0.746236 -0.00363187
-0.913939 -0.51925 -0.193554
-1.01292 -0.101721 -0.359724
-0.966624 -0.173238 0.20219
-0.162524 -1.10174 -0.131664
-0.625826 -0.88982 -0.169206
-0.344838 -1.07593 -0.177956
-0.357066 -1.08955 -0.202271
-0.366582 -0.783974 0.211453
-0.601067 -0.866533 -0.104305
-0.59042 -0.922174 -0.173605
-0.894851 0.376337 -0.144921
-0.630835 0.629165 -0.26375
-0.480994 -1.01637 -0.196555
-0.948552 0.171738 -0.4012
-0.412211 -1.00128 -0.123641
-0.573623 -0.903222 -0.12734
-0.0403374 -1.16979 -0.176464
0.430432 -1.06899 -0.102922
-0.964601 -0.154754 0.289362
-0.148414 -1.30131 -0.34708
-0.793819 -0.472906 0.276044
-0.964433 -0.201328 0.143106
-0.0923775 -1.25442 -0.277499
-0.531232 -0.662656 0.313947
0.153192 0.998894 0.0090749
-0.306086 -1.25224 -0.368289
-0.328868 -1.1015 -0.200715
-0.536066 -0.945249 -0.148797
0.00427304 -0.764261 0.234413
-0.920656 -0.239743 0.379805
-0.464483 0.637675 -0.414917
-0.793026 0.862715 0.391327
-0.143922 -0.842524 0.172192
-0.981425 0.424206 0.334412
-0.446998 -0.701853 0.305978
-0.459222 -1.00298 -0.160616
-0.0211179 -1.1641 -0.167297
0.409229 -0.806239 0.058838
0.151568 -1.16713 -0.155443
-0.560162 -0.896339 -0.102799
-0.933376 -0.238417 0.291612
0.0462647 -1.11227 -0.108615
-0.420194 -1.02843 -0.165203
-0.549491 -0.977286 -0.207145
-0.465264 -1.02947 -0.200994
-0.40459 -1.05944 -0.194702
-0.708086 -0.536691 0.331713
-0.115494 -0.801973 0.219038
-0.659804 -0.605573 0.268202
-0.627781 -0.95478 -0.264571
0.131649 -1.15645 -0.146318
-0.459863 -0.999018 -0.155771
-0.920047 -0.306137 0.18739
-0.405616 -1.04345 -0.174689
-0.295161 -1.13752 -0.226447
-0.788314 -0.487949 0.256248
-0.462419 -0.998229 -0.15674
-0.831793 -0.401461 0.334029
-0.779313 0.475106 -0.310844
-0.522266 -0.988797 -0.196187
0.776063 -0.488506 0.0239447
-0.12043 -1.27974 -0.313511
-0.27833 1.03976 0.0995033
-0.858102 -0.366606 0.326708
-0.988321 0.11756 -0.0795105
-0.286552 -1.09394 -0.169537
-0.488179 -1.02737 -0.217506
-0.719462 -0.85896 -0.258036
-0.802823 -0.431426 0.352035
-0.446104 -1.02811 -0.183984
-1.00681 0.407669 0.442649
-0.876171 -0.469139 0.0244555
0.0373891 0.895535 -0.0994465
-0.427812 -0.680662 0.354793
-0.487954 -0.966848 -0.134864
0.38617 -1.12214 -0.133219
-0.993275 -0.0428838 0.268784
-0.542663 -0.94421 -0.153877
-0.440774 -1.0127 -0.159393
0.055022 -1.31018 -0.298537
-1.01258 0.501005 0.554804
-0.448185 -1.00637 -0.156554
-0.572553 -0.970816 -0.222475
-0.575658 -0.863606 -0.0707761
-0.658688 0.589284 -0.304129
-0.471576 -1.02877 -0.205247
0.307299 -1.02394 -0.0513766
-1.01617 0.479264 0.551443
-0.980397 -0.0990188 0.290159
0.440889 -0.734646 0.0810747
-0.96645 0.11199 -0.469001
0.562501 -0.667986 0.0589573
-0.168357 -1.25447 -0.303756
-0.366758 0.749475 -0.265401
-1.01402 0.382458 0.459348
-0.502174 -0.979776 -0.165215
-0.0141984 0.749813 -0.254832
-0.148873 -1.28501 -0.329588
-0.448303 -1.03163 -0.190346
-0.406136 -1.02994 -0.157391
0.473661 -1.10113 -0.130822
-1.00259 0.0767598 0.144435
-0.915521 -0.275545 0.298272
0.214361 -1.12656 -0.121482
-0.670693 -0.60828 0.245001
-0.846467 -0.444417 0.178294
-0.24799 -1.05643 -0.10745
-0.5223 -0.968228 -0.167765
-0.851791 -0.334449 0.448535
-0.897451 -0.508068 -0.118769
-0.370495 -1.12588 -0.256021
-0.675279 -0.575109 0.306987
-0.757478 -0.729387 -0.12788
0.583605 -0.835846 -0.0101299
-0.18341 0.890944 -0.110873
-0.304411 -1.0646 -0.142231
0.291003 -1.22136 -0.201813
0.418356 -0.941869 -0.0198917
0.297275 -0.904834 0.0344526
-0.248349 -1.24321 -0.326557
-0.979291 -0.0905645 0.358259
-0.616898 -1.06633 -0.402102
-0.99592 0.441103 0.421818
-0.958402 -0.1895 0.235335
0.347783 -1.06709 -0.0887974
-0.378344 -1.05684 -0.174005
-0.388029 -0.741242 0.269867
-0.97279 0.181779 -0.111967
-0.773851 0.412795 -0.491657
0.477493 -1.08552 -0.121317
-0.459263 -1.03858 -0.208224
-0.404993 -0.754247 0.240598
-0.415995 -1.03058 -0.165062
-0.401041 -1.0315 -0.155993
0.204168 -1.15312 -0.143428
-0.469111 -1.1597 -0.372269
-0.408916 -1.05732 -0.194973
-0.457143 -1.04473 -0.214643
-0.968489 0.186734 -0.143139
-0.561336 -0.983313 -0.227788
-0.407073 -1.05143 -0.186061
0.0493504 -1.08409 -0.0814219
0.500141 -0.795525 0.0333271
-0.173949 -1.11472 -0.149767
-0.960047 -0.185221 0.232772
-0.541676 -0.951612 -0.163351
-0.133335 -0.812327 0.208189
-0.531007 -0.948781 -0.148849
-0.291275 -1.17513 -0.269291
-0.590942 -0.907724 -0.153317
-0.982173 0.536669 0.466863
-0.94309 -0.189611 0.382172
-1.00472 -0.0540129 -0.229826
0.263095 -0.67559 0.188016
-0.09834 -1.21475 -0.237143
0.214177 -1.18737 -0.172608
-0.0964409 -1.27461 -0.300105
-0.525268 -0.978102 -0.184301
-0.34063 -1.0621 -0.158186
-0.28086 -1.03904 -0.099699
0.0902832 -1.21303 -0.200877
-0.438778 -1.00476 -0.147269
-0.978026 -0.115011 0.259994
-0.529169 0.687268 -0.269478
-0.46542 -0.9916 -0.150153
-0.33264 -1.07614 -0.171339
0.0726324 -1.35604 -0.339323
-0.495316 -1.12843 -0.355745
-0.330038 -1.21149 -0.3346
-0.891526 -0.352141 0.217758
0.270284 -1.1074 -0.109865
-0.40491 -1.04501 -0.176226
-0.988862 0.573221 0.531798
0.460721 -1.10324 -0.130274
-0.486191 -1.19279 -0.4285
-0.403211 -1.00966 -0.12871
-0.566545 -0.925825 -0.152406
-0.207125 -1.29003 -0.359701
-0.792648 0.496953 -0.224131
-0.479136 -0.972475 -0.135194
0.200781 -1.0964 -0.0955442
-0.782845 -0.474584 0.302511
0.301661 -1.10832 -0.113592
-0.183988 -1.29428 -0.354059
-0.361005 -1.06129 -0.168981
-0.775152 0.62793 -0.00684462
-0.953589 0.184979 -0.29799
-0.397574 -1.05283 -0.181393
0.180192 -1.16759 -0.155559
-0.406683 -1.01069 -0.132396
-0.481423 -0.988736 -0.159455
-0.37437 0.727168 -0.298601
-0.917425 -0.262149 0.327384
-0.0130496 -1.29855 -0.301633
0.515384 -0.95369 -0.0501114
-0.410581 -1.02475 -0.153624
-0.435024 -1.02251 -0.168161
-0.650344 -0.613872 0.265948
-0.983729 0.491748 0.42281
-1.00659 0.0549464 0.29651
0.540577 -0.892018 -0.0242402
-0.89368 0.35181 -0.208519
-0.241685 -0.7062 0.354815
-0.118686 -1.28686 -0.320524
-0.338072 -0.826892 0.158849
-0.41828 -1.04761 -0.188967
0.30345 -1.01057 -0.041016
-0.445273 -1.2114 -0.416492
-0.588737 -0.944583 -0.203646
0.551804 -0.852234 -0.00830878
0.173671 -1.13254 -0.12513
-1.02078 0.483063 0.575553
-0.917795 -0.404214 -0.0136066
-0.383176 -1.06748 -0.190709
-0.992408 0.495788 0.463603
-0.329555 -1.19216 -0.31124
0.349367 -0.808773 0.0782193
0.621296 -0.77357 0.00374968
-0.126225 -1.22511 -0.256686
-0.516654 -0.98496 -0.185619
-0.682077 0.576599 -0.291938
-1.01839 0.301266 0.42826
-0.347074 -1.0176 -0.105043
-0.585712 0.701035 -0.184958
0.684539 -0.406912 0.0559586
-0.494246 0.771375 -0.153343
-0.488074 -0.978884 -0.151605
-0.350392 -1.06494 -0.16733
0.0284917 -1.10748 -0.105104
-0.753464 0.66665 0.0159596
-0.400646 -1.15714 -0.315359
0.325457 -1.15845 -0.154057
-0.882204 -0.328611 0.325097
-0.706445 -0.59974 0.199631
-0.585987 -0.884708 -0.113894
-0.355391 -0.755821 0.25959
-0.49693 -0.98434 -0.166832
-0.472292 -1.01218 -0.183622
-0.604115 -0.696537 0.170859
-0.291187 -0.900687 0.0734033
-0.530851 -0.957763 -0.161339
-0.587608 0.552255 -0.488704
-0.979867 -0.130086 0.174539
0.100108 0.825454 -0.149298
-0.493859 -0.950123 -0.116608
-0.435452 -1.01795 -0.162415
-0.281908 -1.28619 -0.393655
-0.759686 -0.478041 0.355076
-0.334544 -1.21347 -0.339731
0.284755 -1.10112 -0.106342
0.25455 -1.17421 -0.162486
0.0224243 -1.18815 -0.18484
-0.410352 -1.16157 -0.327897
-0.815352 -0.499221 0.155971
-0.442638 -0.984521 -0.12283
-0.257878 -0.732133 0.316075
-0.270301 -1.1081 -0.179011
0.175502 -1.13939 -0.131085
-0.761712 -0.498731 0.300212
-0.830741 -0.424601 0.278464
-0.50244 -1.14856 -0.38782
-0.826666 -0.488138 0.146305
-0.923737 -0.256226 0.304036
-0.353158 -1.02419 -0.116935
-0.65898 0.63032 -0.219567
-0.819638 -0.512602 0.115941
0.33398 -1.11252 -0.12019
-0.459837 -1.00297 -0.161093
-0.348976 -1.04564 -0.142044
-0.505735 -0.958892 -0.139412
0.543847 -0.986177 -0.0745195
0.136608 -1.25667 -0.236921
1.02646 -0.385899 -0.0175589
0.714732 -0.689988 0.00264919
-0.437706 -1.01504 -0.160218
-0.854649 0.546349 0.0491177
0.0814029 -0.946078 0.0462736
-0.530833 -0.933975 -0.127669
-0.66928 -0.594502 0.275811
-0.72899 -0.766427 -0.134632
-0.934092 -0.301367 0.117567
-0.542848 -0.981398 -0.206102
-0.478492 -1.00006 -0.172414
-0.394456 -1.04949 -0.174993
-0.856333 -0.403728 0.237896
-0.919112 0.22985 -0.427009
-0.406159 -0.787239 0.187359
-0.401745 -1.03755 -0.164362
0.250101 -1.14819 -0.141078
0.560259 -0.844832 -0.00736507
-0.356206 -1.08615 -0.19749
-0.47682 -0.697206 0.294428
-0.332916 -1.05984 -0.151077
-0.450734 -1.02966 -0.189637
-0.407912 -1.23298 -0.413453
0.358518 -1.05435 -0.0813873
-0.403688 -1.03234 -0.158876
-0.475159 0.853948 -0.0387062
-0.17269 -0.788151 0.240054
0.166618 -0.899835 0.0705967
-0.653835 -0.872002 -0.179779
-1.01953 0.282902 0.426346
-0.931142 -0.274893 0.201539
-0.509081 -0.998758 -0.197516
-0.438197 0.811747 -0.129958
-0.9438 0.365601 0.0649354
-0.989834 0.454657 0.408167
-0.733016 -0.520465 0.316712
0.152379 -1.2072 -0.19114
-0.713851 0.411708 -0.657188
-0.44531 -1.02558 -0.180013
0.216808 -1.08367 -0.086195
-0.534045 -0.978007 -0.192672
-0.599696 -0.918215 -0.178656
0.885543 -0.579149 -0.0173153
-0.361962 -1.20125 -0.34262
-0.852982 0.786568 0.410267
-0.111489 -1.11703 -0.13542
-0.515673 -0.959936 -0.149971
-0.664989 0.546053 -0.389829
0.306548 -1.13681 -0.135913
0.347287 -0.804754 0.0812187
-0.607367 -0.921222 -0.192067
-0.426582 -1.03884 -0.183497
-0.989706 0.400708 0.347851
-0.537515 0.756779 -0.13898
-0.477227 -0.725806 0.243578
-0.157482 -1.21765 -0.25915
-0.987473 0.0732291 -0.265091
0.276581 -1.06735 -0.0794064
0.139654 -1.3245 -0.298688
-0.716655 0.468805 -0.48193
0.450503 -1.09059 -0.120384
-0.288135 -1.05418 -0.121633
0.686092 -0.595183 0.0342409
-0.458468 -1.02334 -0.187331
-0.502939 -0.968989 -0.150971
-0.989713 0.200349 0.0976842
-0.505254 -0.967951 -0.151611
-0.614059 -0.89655 -0.164428
-0.888073 0.310315 -0.349311
-0.574652 -0.656733 0.280646
0.508979 -0.800015 0.028439
0.498788 -0.949626 -0.0439028
-0.46646 -1.01101 -0.17725
-0.28042 -1.08022 -0.149987
0.326479 -1.14349 -0.142733
-0.40858 -1.05179 -0.187575
-0.831084 -0.424221 0.278236
-0.237352 -0.787276 0.239204
-0.960136 -0.219021 0.13498
-0.337678 -1.16934 -0.288692
-0.385706 -0.776468 0.214588
-0.361129 -1.10046 -0.218413
-0.496765 -0.974402 -0.152986
-0.945695 0.596549 0.408677
-0.413079 -1.00165 -0.124731
-0.825561 -0.633749 -0.120045
-0.0976255 -0.853489 0.157986
0.321075 -1.09453 -0.105317
-0.937252 -0.265778 0.185502
0.158816 -1.15453 -0.144206
-0.78614 -0.49021 0.256929
0.535185 -0.762332 0.0356388
-0.633225 -0.892427 -0.182456
-0.52828 -0.967979 -0.173137
0.0457113 -1.32555 -0.315281
-0.961811 -0.256292 0.0353383
-0.553682 -0.662529 0.292118
-0.93308 0.610142 0.385527
0.353701 -1.02155 -0.0577068
-0.327072 -1.09893 -0.196546
-0.600883 -0.666395 0.230896
0.163612 -1.25252 -0.231019
-0.393056 -1.05663 -0.183277
-0.225619 -1.20776 -0.275325
-0.402755 -1.16996 -0.332723
-0.156941 -1.29688 -0.345648
-0.955721 0.578936 0.420376
-0.573785 -0.933606 -0.171383
-0.995513 -0.0308283 0.259049
-0.50712 -1.01923 -0.223472
-0.601223 -0.59899 0.366281
-0.594234 -0.916765 -0.170202
0.380898 -0.960747 -0.022754
-0.948304 -0.219198 0.233996
0.19002 -1.12319 -0.11759
-0.981992 0.523698 0.451661
-0.199893 -1.1246 -0.169735
0.521532 -0.965643 -0.0581409
0.99783 -0.371951 -0.0117028
0.416941 -0.941141 -0.0191062
0.259319 -1.22632 -0.205451
-0.216319 -0.761093 0.276366
-0.959868 -0.167563 0.2957
-0.479812 -1.00043 -0.174023
-0.328469 -1.0749 -0.167507
-0.0320448 -1.34566 -0.354377
-0.98688 -0.0679426 0.313648
0.691909 -0.513991 0.0456716
-0.389404 -1.00987 -0.120011
0.466517 -0.655003 0.100953
0.12685 -1.11847 -0.112197
-0.0825908 -1.12015 -0.132605
-0.94551 0.609038 0.42382
-0.388162 -1.03234 -0.148629
0.0130093 -0.804411 0.192348
0.180612 -1.33936 -0.307263
0.410163 -0.846073 0.0374341
-0.434266 -1.03194 -0.180079
-0.157544 0.780017 -0.249605
-0.887582 -0.399351 0.124486
-0.94217 -0.23239 0.243549
-0.578149 -0.916573 -0.151719
-0.89154 -0.327467 0.282396
-0.906277 -0.259571 0.408039
-0.350816 -1.06465 -0.167211
-0.333879 -1.20607 -0.330493
-0.414231 -1.03494 -0.169542
-0.955059 0.573208 0.410998
-0.534926 -0.953859 -0.159829
-0.599393 -1.02216 -0.322838
-0.669976 0.656544 -0.151753
-0.700444 -0.858233 -0.227093
0.17228 -1.15135 -0.141433
-0.220721 -1.18839 -0.251046
-0.481559 -1.12253 -0.335987
-0.460931 -1.13784 -0.337848
-0.685366 -0.54042 0.366748
0.285393 -1.04451 -0.0632117
0.139174 -1.15517 -0.145006
-0.643107 0.81996 0.0864736
-0.950371 -0.353418 -0.0775737
0.792182 -0.701123 -0.0219376
0.497142 -0.75637 0.0511764
-0.897088 -0.319836 0.275267
-0.593179 -0.680717 0.213396
-0.584309 -0.942217 -0.195294
0.132265 -1.30952 -0.285858
-0.422856 -0.972645 -0.0924063
-0.925477 -0.274862 0.237821
-0.513593 -0.944703 -0.126623
-0.559074 -0.927035 -0.146219
0.217226 -1.30101 -0.270172
-0.952175 0.12379 -0.615033
-0.341642 -1.04908 -0.142286
-0.313589 -1.21513 -0.329093
-0.31421 -1.19558 -0.306266
-0.510293 -0.971792 -0.161528
-0.603589 -0.932401 -0.203563
-0.579841 -0.918991 -0.157088
-0.547763 -0.931955 -0.141583
-0.240589 -1.14329 -0.20744
-0.469224 0.807239 -0.115215
-0.891762 -0.28836 0.398162
-0.347853 -1.06615 -0.167397
-0.20113 -1.07405 -0.111697
0.327042 -1.09032 -0.102913
-0.363351 -1.07683 -0.190096
-0.901101 0.69817 0.40905
-0.898892 0.684694 0.385095
-1.0157 -0.0867246 -0.45518
-0.118059 -1.16621 -0.190484
0.168267 -1.17574 -0.162764
0.339481 -1.10268 -0.113539
-0.898962 -0.290072 0.352081
0.515468 -1.04692 -0.103884
-0.823989 -0.463155 0.209198
-0.98665 -0.0661525 0.332514
-0.0863118 -1.27981 -0.302429
-0.95266 -0.198791 0.259826
0.17064 -1.14579 -0.13658
-0.718256 -0.542107 0.298867
-0.864829 -0.412395 0.185115
-0.357303 -1.07134 -0.179502
-0.640561 -0.894628 -0.195191
0.103174 -1.25615 -0.239871
-0.897239 -0.333619 0.237599
-0.426345 -1.02952 -0.17106
-0.253086 -1.235 -0.319505
-0.686775 -0.890422 -0.253264
-1.00441 0.455659 0.476052
-0.56713 -0.684289 0.23668
0.0603308 -1.14393 -0.138049
0.26191 -1.12854 -0.125956
0.504793 -0.812248 0.0242777
-0.44173 0.654861 -0.39512
-0.133913 -1.26161 -0.298723
-0.0223104 -1.1553 -0.158544
-0.112413 -1.29574 -0.32782
-0.993609 0.350943 0.313658
-1.01657 -0.204913 -0.370972
-0.441259 -1.00528 -0.14983
-0.765176 0.503227 -0.281189
-0.00512449 0.662607 -0.339992
-0.968704 -0.138189 0.302805
-1.00811 -0.0613255 -0.328175
-0.988868 0.485646 0.437724
-1.0032 0.428734 0.44437
-0.883602 -0.371175 0.206463
-0.35335 -0.783537 0.217446
-0.530775 -0.939814 -0.135924
0.221966 -1.09775 -0.0981345
-1.00407 0.417375 0.437768
-0.498265 -0.994163 -0.181474
-1.0015 -0.0138089 -0.231032
-0.399915 -1.06334 -0.196528
-1.00157 0.237749 0.251158
-0.905336 -0.300257 0.285896
-0.351948 -1.05995 -0.161924
0.353385 -0.852539 0.0515176
-0.512423 -0.943204 -0.123428
-0.45346 -1.00846 -0.163449
-0.459906 -0.989585 -0.143006
0.27492 -1.19006 -0.176087
0.289353 -1.15197 -0.146423
-0.871514 0.726844 0.372177
0.188262 -1.13487 -0.12749
-0.847957 -0.41943 0.230887
-0.502956 -1.00704 -0.20321
0.418425 -0.685248 0.110588
-0.655822 -0.879627 -0.19371
-0.490986 -0.692111 0.293074
-0.944348 0.276827 -0.110857
-0.542342 -0.953802 -0.167104
-0.964947 -0.197813 0.147722
-0.557678 -0.969955 -0.205421
-0.376947 -1.07604 -0.197608
-0.17642 -1.20168 -0.248366
-0.615831 -1.01744 -0.335852
-0.551325 -0.675522 0.2698
-0.480486 -0.98566 -0.154455
-0.0832958 -0.8714 0.13711
-0.99072 0.467347 0.425923
-0.579132 -0.96062 -0.215454
-0.968125 0.145617 -0.280607
-0.569587 -0.69148 0.220692
0.647156 -0.655503 0.032962
0.32905 -1.15311 -0.150263
-0.468566 -1.01477 -0.18403
-0.408266 -1.16758 -0.333807
-0.908159 -0.263376 0.383033
-0.44513 -1.06442 -0.230941
0.643092 -0.764668 0.000399599
0.453027 -1.02817 -0.080576
-0.346405 -0.78632 0.215822
-0.393762 -1.18739 -0.347641
-0.495437 -0.979141 -0.15836
-0.986432 0.451149 0.388861
-0.811076 -0.446646 0.288076
-0.398452 -1.02834 -0.150132
0.104061 -1.09718 -0.0928766
0.199155 -1.32787 -0.295154
-0.287113 -1.10012 -0.177302
0.117694 0.751865 -0.204481
0.0126131 -1.32611 -0.323085
-0.917437 -0.266803 0.312769
-0.208038 0.682127 -0.387384
-0.639898 -0.610177 0.289278
-0.366023 -1.02744 -0.128586
-0.418803 -1.04358 -0.184081
-0.994439 0.455929 0.430454
-0.505381 -1.00452 -0.201986
-0.519749 -0.954911 -0.146734
-0.426055 -0.748734 0.238221
-0.572511 -0.919739 -0.150096
-0.98089 0.198257 0.00724384
-0.26201 -1.08642 -0.149291
0.344013 -1.08216 -0.0991271
-1.00667 0.374865 0.411897
-0.451559 -1.05097 -0.21841
-0.344199 -0.769085 0.242897
-0.929591 -0.240849 0.311633
-0.517768 -1.08324 -0.318249
-0.415225 -1.05034 -0.190354
0.352187 -1.0674 -0.0896633
-0.505866 -0.962965 -0.14522
-0.462348 -0.989141 -0.144342
-0.721547 -0.539748 0.29736
-0.402603 -1.03905 -0.166905
-0.69749 -0.571323 0.275385
-1.0005 -0.128501 -0.136353
-0.84891 0.421885 -0.221631
-0.285716 -0.819076 0.186579
-0.411826 -1.01926 -0.147235
0.222713 -1.12482 -0.120465
-1.02386 0.217652 0.44461
-0.564829 -0.922793 -0.146212
-0.430878 -0.69389 0.329433
-0.2781 -0.816842 0.191525
-0.508234 -0.712115 0.243021
-0.356047 -1.0658 -0.171745
-0.175601 0.795369 -0.230893
-0.356125 -1.04502 -0.145366
-0.25932 -1.12877 -0.198631
-0.87039 -0.385822 0.226402
-0.729148 -0.512113 0.344779
-0.961419 0.567689 0.426471
-0.485624 -0.960345 -0.123835
-0.559888 0.616671 -0.377363
-0.249168 -0.822032 0.19012
-0.995928 -0.0229875 0.329885
-0.998695 -0.00874614 0.289324
-0.4877 -0.985873 -0.160887
-0.892573 -0.343055 0.235893
-0.993748 0.462449 0.434196
-0.973536 -0.127097 0.280042
-0.504376 -0.952734 -0.129559
-0.339673 -1.0363 -0.124969
-0.404998 -1.07016 -0.208797
-1.02076 0.425641 0.529355
-0.236893 -1.25586 -0.335356
-0.607153 -0.938854 -0.216965
-0.883685 -0.337896 0.29197
-0.603598 0.831805 0.0543849
-0.957803 0.639656 0.500491
-0.536249 0.768934 -0.11987
-0.0528822 -1.28567 -0.29879
-0.477108 -1.0025 -0.174551
0.222303 -1.10322 -0.10265
-0.509564 -0.971442 -0.160375
-0.148652 -0.860467 0.150569
-0.242389 0.902605 -0.0852996
0.27483 -1.08005 -0.0889919
-0.613561 -0.922686 -0.201636
-0.301667 -1.09765 -0.181496
-0.857898 -0.394621 0.254347
-0.416265 -1.01383 -0.143134
-0.0474995 -1.2895 -0.301266
0.224692 -1.14551 -0.137706
-0.932646 -0.277945 0.183888
-0.254254 -1.17427 -0.249774
-1.01789 0.111013 0.440103
-0.347908 -1.05331 -0.151176
-0.58416 -0.623869 0.335181
-0.756947 -0.535762 0.22834
0.189556 -1.23878 -0.2174
-0.931374 0.618592 0.391228
-0.573425 -0.935261 -0.173351
-0.335319 -1.02095 -0.10303
-0.94891 -0.214884 0.242052
-0.252112 -1.18476 -0.260975
-0.750945 0.606953 -0.0973918
-0.463147 -0.969013 -0.117398
-0.729767 -0.536227 0.287917
-0.803431 -0.826925 -0.361871
-1.00499 0.440082 0.463929
